worker,start_time_iso,latency_ms,status,allowed,subject_address,subject_role,resource_id,resource_type,resource_sensitivity,action,error
w85,2025-12-19T14:43:05.306356Z,12.378,200,True,0x6C9757f257381323C7E688e7935C2755df2DdaF3,INSURER,336,IMAGE,2,READ,
w29,2025-12-19T14:43:05.306483Z,12.361,200,True,0xA9da87e421E9bF79a8e80EaD31e737D98aa626eE,INSURER,154,VIDEO,2,READ,
w86,2025-12-19T14:43:05.306599Z,12.349,200,True,0xf750FcD6205F9864ed98080D7e52Ec69D94CAf22,INSURER,134,VIDEO,2,READ,
w30,2025-12-19T14:43:05.306714Z,12.338,200,True,0xD2e4187ae13875E61F4ADeB0bc309Fda9E672655,INSURER,631,MEDICAL_REPORT,5,READ,
w87,2025-12-19T14:43:05.306825Z,12.327,200,True,0xFbB08379ae5b6acFA48Fdee5E2Be6af84a90DcFb,COURT,818,TELEMATICS,3,READ,
w31,2025-12-19T14:43:05.306937Z,12.313,200,True,0xc3c51312907D83df323e05D7E254352175252368,COURT,134,VIDEO,2,READ,
w88,2025-12-19T14:43:05.307044Z,12.371,200,True,0x8B87C429526Ce971509028A2d05b54c02704CDb3,INSURER,734,TELEMATICS,3,READ,
w32,2025-12-19T14:43:05.307152Z,12.426,200,True,0x547633aa452093F2f87ad6cF6Af95cf459e17be5,ADJUSTER,42,VIDEO,2,READ,
w89,2025-12-19T14:43:05.307275Z,12.456,200,True,0x32a71350b8324e903BA5674B6456e07Bd472AA8f,GARAGE,490,IMAGE,2,READ,
w33,2025-12-19T14:43:05.307375Z,12.477,200,True,0x50BbaB837D91CF9f3d77c66d83c40d4b389AB0B1,INSURER,42,VIDEO,2,READ,
w90,2025-12-19T14:43:05.307473Z,12.488,200,True,0x96C5458aF74559b7eB9C1768f6F30BD40251e25e,INSURER,776,TELEMATICS,3,READ,
w34,2025-12-19T14:43:05.307569Z,12.682,200,True,0x8d04Ed80530786073721Ae9c38cD46D45dd71756,INSURER,253,IMAGE,2,READ,
w91,2025-12-19T14:43:05.307678Z,12.805,200,True,0xD162EE2e18AC5c1AdC8152fd82CeDcE024c00f75,POLICE,392,IMAGE,2,READ,
w35,2025-12-19T14:43:05.307780Z,12.938,200,True,0x9D65961198142f8eE2223b06687b0C16ED30B78E,POLICE,342,IMAGE,2,READ,
w92,2025-12-19T14:43:05.307902Z,13.009,403,False,0xdadC347Cbfd9bcB5e0E6bd20fA005df38d4fdFa0,ADJUSTER,593,MEDICAL_REPORT,5,READ,
w36,2025-12-19T14:43:05.308004Z,13.061,403,False,0x852cB9f303D330bff5722A21d48c0c4303bda309,POLICE,724,TELEMATICS,3,READ,
w2,2025-12-19T14:43:05.308099Z,13.096,200,True,0xF173F4d5ADdf0E7a16e318fFd5937Dfb27583015,INSURER,864,OTHER,1,READ,
w37,2025-12-19T14:43:05.308194Z,13.121,200,True,0xdC2E4E6D348448D3722b528D8c9272eD5C020F55,POLICE,146,VIDEO,2,READ,
w93,2025-12-19T14:43:05.308287Z,13.137,200,True,0x9faB46D850015a996dAa8c1858e4cA1262E31bE2,INSURER,658,MEDICAL_REPORT,5,READ,
w94,2025-12-19T14:43:05.308380Z,13.158,200,True,0x4706C804bB8f3Eb133529A02e3F3F48fc38Bd2F9,ADJUSTER,71,VIDEO,2,READ,
w38,2025-12-19T14:43:05.308477Z,13.174,200,True,0xc3c51312907D83df323e05D7E254352175252368,COURT,535,FNOL,4,READ,
w95,2025-12-19T14:43:05.308624Z,13.256,200,True,0x5B9Fe195263932C148aB2997922dda28a64aD5A9,INSURER,553,MEDICAL_REPORT,5,READ,
w39,2025-12-19T14:43:05.308737Z,13.333,200,True,0xd0eD43b7e3956873eD7AB8414636734c48656D80,ADJUSTER,375,IMAGE,2,READ,
w96,2025-12-19T14:43:05.308843Z,13.569,200,True,0xfc909f67c3BA8552cdb1B0bA216742E485d43BA1,ADJUSTER,231,VIDEO,2,READ,
w40,2025-12-19T14:43:05.308951Z,13.616,200,True,0x8Dd8Ebe34924EFE25Fc2D7A18d687C6e9a775529,REGULATOR,709,TELEMATICS,3,READ,
w97,2025-12-19T14:43:05.309059Z,13.638,200,True,0x8419AD6d02e583D482E66F544e7fCc8a4078cE52,INSURER,757,TELEMATICS,3,READ,
w41,2025-12-19T14:43:05.309163Z,13.807,200,True,0xB4C59915aF17bAB024Db05F0230B8Ee1aF00388d,COURT,841,TELEMATICS,3,READ,
w1,2025-12-19T14:43:05.309277Z,13.829,200,True,0x7f9fe1a6ad85DEBFdFB998d4E7Ddb5cb2fD1bd63,INSURER,460,IMAGE,2,READ,
w42,2025-12-19T14:43:05.309387Z,13.844,200,True,0x7f9fe1a6ad85DEBFdFB998d4E7Ddb5cb2fD1bd63,INSURER,495,IMAGE,2,READ,
w98,2025-12-19T14:43:05.309496Z,13.857,200,True,0x6f5CC3De03FD8Ff029C145d99B3A9D30D2c0A71D,INSURER,792,TELEMATICS,3,READ,
w99,2025-12-19T14:43:05.309601Z,13.864,200,True,0xfc909f67c3BA8552cdb1B0bA216742E485d43BA1,ADJUSTER,99,VIDEO,2,READ,
w43,2025-12-19T14:43:05.309705Z,13.868,403,False,0x92416914cF3F47944a8e5CCBA5d619b68b615D33,POLICE,667,MEDICAL_REPORT,5,READ,
w44,2025-12-19T14:43:05.309812Z,13.882,200,True,0x8419AD6d02e583D482E66F544e7fCc8a4078cE52,INSURER,925,OTHER,1,READ,
w0,2025-12-19T14:43:05.309918Z,13.907,200,True,0x501d27511202E1C0343B6ee79241254B3C3d4378,INSURER,410,IMAGE,2,READ,
w45,2025-12-19T14:43:05.310020Z,13.921,200,True,0x47200E7159B7646892C3cC84C60818bcD2B38A22,ADJUSTER,433,IMAGE,2,READ,
w3,2025-12-19T14:43:05.310122Z,13.855,200,True,0x7034d06498b2196468b6eD861eda7B5D1cb5594c,REGULATOR,365,IMAGE,2,READ,
w46,2025-12-19T14:43:05.310224Z,13.782,403,False,0xF9A0ebFF6934d204B4E2240E8c635586556a6bBf,POLICE,799,TELEMATICS,3,READ,
w47,2025-12-19T14:43:05.310324Z,13.708,200,True,0x499B440236db366c87f8267Bd804228e12Df64A4,ADJUSTER,878,OTHER,1,READ,
w48,2025-12-19T14:43:05.310431Z,13.626,200,True,0xcbA3c1E62e024046934d519a26b637Dd0dfD1b3c,REGULATOR,374,IMAGE,2,READ,
w49,2025-12-19T14:43:05.310546Z,13.539,200,True,0x63799B99d43E4dB6Eb46BF3fEeBcb88c347351c0,COURT,872,OTHER,1,READ,
w50,2025-12-19T14:43:05.310657Z,13.453,200,True,0x766C26A7aD924449Bec43A8A34DEF94ddE4249e8,COURT,136,VIDEO,2,READ,
w51,2025-12-19T14:43:05.310762Z,13.373,200,True,0x6C9757f257381323C7E688e7935C2755df2DdaF3,INSURER,551,MEDICAL_REPORT,5,READ,
w52,2025-12-19T14:43:05.310869Z,13.290,200,True,0x4D2e324068BA02Eb613f39F882B7ED435DaAe089,INSURER,899,OTHER,1,READ,
w53,2025-12-19T14:43:05.310975Z,13.208,403,False,0x1f45920F4b49aD1E6d3d6542163Da1Fc12B8F399,POLICE,871,OTHER,1,READ,
w54,2025-12-19T14:43:05.311082Z,13.126,403,False,0x68c8c090a608c0B78636f50F6950137E9BBbEA97,GARAGE,636,FNOL,4,READ,
w55,2025-12-19T14:43:05.311188Z,13.043,200,True,0x17a3649Ac7847fC2048db0ceD97945aA7dCEdC8a,INSURER,760,TELEMATICS,3,READ,
w56,2025-12-19T14:43:05.311290Z,12.964,200,True,0x3C54f0201259B5BB5Dd5dBCD0Ccf8A9522BB30FD,INSURER,544,FNOL,4,READ,
w57,2025-12-19T14:43:05.311392Z,12.887,200,True,0x6C9757f257381323C7E688e7935C2755df2DdaF3,INSURER,717,TELEMATICS,3,READ,
w58,2025-12-19T14:43:05.311493Z,12.809,200,True,0x9fFdEc67F092978A065F3956A4C0D0887253f6B4,GARAGE,354,IMAGE,2,READ,
w4,2025-12-19T14:43:05.311599Z,12.727,200,True,0x1734cC5117Ca09e57A599f0E72469FEad0d749F9,REGULATOR,173,VIDEO,2,READ,
w59,2025-12-19T14:43:05.311707Z,12.644,200,True,0x07991919AA37C0FdbeD66174B280e6da9FE695d7,ADJUSTER,43,VIDEO,2,READ,
w5,2025-12-19T14:43:05.311819Z,12.563,200,True,0x0b5E323fB184f11d5882ca0773Ff29b91c76b407,ADJUSTER,74,VIDEO,2,READ,
w60,2025-12-19T14:43:05.311925Z,12.486,200,True,0xaF805972401628544EBe993aC94305E19571431b,INSURER,703,TELEMATICS,3,READ,
w6,2025-12-19T14:43:05.312037Z,12.399,200,True,0x8Dd8Ebe34924EFE25Fc2D7A18d687C6e9a775529,REGULATOR,407,IMAGE,2,READ,
w61,2025-12-19T14:43:05.312145Z,12.316,200,True,0xf750FcD6205F9864ed98080D7e52Ec69D94CAf22,INSURER,703,TELEMATICS,3,READ,
w7,2025-12-19T14:43:05.312257Z,12.226,200,True,0x6f5CC3De03FD8Ff029C145d99B3A9D30D2c0A71D,INSURER,198,VIDEO,2,READ,
w62,2025-12-19T14:43:05.312364Z,12.143,200,True,0xD91E6fbf8C6C9F06DA14fCEc6BB1f34719Cb6AfF,INSURER,317,IMAGE,2,READ,
w8,2025-12-19T14:43:05.312470Z,12.061,200,True,0xe2a2B0b479b477f22BDd40fF8137AC17F6e34B2e,GARAGE,275,IMAGE,2,READ,
w63,2025-12-19T14:43:05.312583Z,11.972,403,False,0xe2a2B0b479b477f22BDd40fF8137AC17F6e34B2e,GARAGE,239,VIDEO,2,READ,
w9,2025-12-19T14:43:05.312720Z,11.862,200,True,0xc6fd3ebdCCe1922C2aAF225B6Ae37C875b175082,ADJUSTER,411,IMAGE,2,READ,
w64,2025-12-19T14:43:05.312833Z,11.775,200,True,0x986fDE3291033E80049183d4eAac7752F29166cC,INSURER,785,TELEMATICS,3,READ,
w10,2025-12-19T14:43:05.312934Z,11.696,200,True,0xf7E1883f933104b142c40E92e6624179359b44C2,INSURER,732,TELEMATICS,3,READ,
w65,2025-12-19T14:43:05.313036Z,11.616,200,True,0x59F93F27b669bD4e2a076c77c1134dc9Bd550AFA,INSURER,919,OTHER,1,READ,
w11,2025-12-19T14:43:05.313132Z,11.547,200,True,0xb8Cb388cDb00044EeC03d7b0D63f1FafF89B668F,INSURER,229,VIDEO,2,READ,
w66,2025-12-19T14:43:05.313232Z,11.470,200,True,0xA9da87e421E9bF79a8e80EaD31e737D98aa626eE,INSURER,101,VIDEO,2,READ,
w12,2025-12-19T14:43:05.313328Z,11.396,403,False,0x793235ebf79944f08742d0Cd92ca6D24B4327d8E,POLICE,864,OTHER,1,READ,
w67,2025-12-19T14:43:05.313422Z,11.326,200,True,0xB681a7921F6B4dE01c32e0986627275Edcd5e568,INSURER,451,IMAGE,2,READ,
w13,2025-12-19T14:43:05.313525Z,11.244,403,False,0xFE9CaBBAac086eBE0edE14f99E312c84Ed89B85b,GARAGE,802,TELEMATICS,3,READ,
w68,2025-12-19T14:43:05.313629Z,11.162,200,True,0x4b325498d9Ec08b7e1eb3C52CE9a554ea24D3737,INSURER,369,IMAGE,2,READ,
w14,2025-12-19T14:43:05.313738Z,11.075,200,True,0x4DCDFfA1280ad4A435512Ee5dDaF8a9D4e9509E3,GARAGE,425,IMAGE,2,READ,
w69,2025-12-19T14:43:05.313838Z,10.997,200,True,0x711d7620b4C341A6A91E38D0c75783C80FfEdcED,COURT,739,TELEMATICS,3,READ,
w15,2025-12-19T14:43:05.313941Z,10.918,200,True,0xceebe3C41b74d2c472F28A01C7CC44d6aAcA498F,INSURER,35,VIDEO,2,READ,
w70,2025-12-19T14:43:05.314045Z,10.838,200,True,0x23d961Bbd1C6082e8A752192D3D652cd833EFf20,COURT,154,VIDEO,2,READ,
w16,2025-12-19T14:43:05.314143Z,10.762,200,True,0x6C083CdC9F152E5a82DB28241FBea8958a62a549,COURT,805,TELEMATICS,3,READ,
w71,2025-12-19T14:43:05.314243Z,10.684,200,True,0x9D65961198142f8eE2223b06687b0C16ED30B78E,POLICE,109,VIDEO,2,READ,
w17,2025-12-19T14:43:05.314350Z,10.599,200,True,0xcbA3c1E62e024046934d519a26b637Dd0dfD1b3c,REGULATOR,894,OTHER,1,READ,
w72,2025-12-19T14:43:05.315053Z,10.373,403,False,0x547633aa452093F2f87ad6cF6Af95cf459e17be5,ADJUSTER,689,MEDICAL_REPORT,5,READ,
w18,2025-12-19T14:43:05.315210Z,10.247,200,True,0xf750FcD6205F9864ed98080D7e52Ec69D94CAf22,INSURER,215,VIDEO,2,READ,
w73,2025-12-19T14:43:05.315340Z,10.141,200,True,0xA18C8C6aE69cB5aabAA3EfDdF1c38c4dE58494CA,INSURER,956,OTHER,1,READ,
w19,2025-12-19T14:43:05.315458Z,10.046,200,True,0x31A860cfF3A3D2B972B9EE41a34653e31b6143DD,ADJUSTER,54,VIDEO,2,READ,
w74,2025-12-19T14:43:05.315569Z,9.957,200,True,0x816E9ccDC1bbbd5f73D84dF5652A4B63F92DE291,INSURER,545,FNOL,4,READ,
w20,2025-12-19T14:43:05.315676Z,9.872,200,True,0x1e237843BDabB13CAAF8C9B59868118a067a706f,INSURER,405,IMAGE,2,READ,
w75,2025-12-19T14:43:05.315786Z,9.784,200,True,0x1734cC5117Ca09e57A599f0E72469FEad0d749F9,REGULATOR,278,IMAGE,2,READ,
w76,2025-12-19T14:43:05.315891Z,9.705,200,True,0xD46554Edf6329a0a8caae2A79EB7098A7a24Ba81,INSURER,379,IMAGE,2,READ,
w77,2025-12-19T14:43:05.315997Z,9.622,200,True,0xf750FcD6205F9864ed98080D7e52Ec69D94CAf22,INSURER,495,IMAGE,2,READ,
w21,2025-12-19T14:43:05.316104Z,9.537,200,True,0x4706C804bB8f3Eb133529A02e3F3F48fc38Bd2F9,ADJUSTER,899,OTHER,1,READ,
w78,2025-12-19T14:43:05.316205Z,9.455,200,True,0x4531E352d63619A871806b0f4b4509c5Ac923135,GARAGE,466,IMAGE,2,READ,
w22,2025-12-19T14:43:05.316306Z,9.375,200,True,0xc3c51312907D83df323e05D7E254352175252368,COURT,419,IMAGE,2,READ,
w79,2025-12-19T14:43:05.316407Z,9.295,200,True,0x1d1694bc32c0223F44b4aC0956BE792a5996Cb79,INSURER,984,OTHER,1,READ,
w23,2025-12-19T14:43:05.316508Z,9.213,200,True,0x6C083CdC9F152E5a82DB28241FBea8958a62a549,COURT,819,TELEMATICS,3,READ,
w80,2025-12-19T14:43:05.316619Z,9.124,403,False,0xdadC347Cbfd9bcB5e0E6bd20fA005df38d4fdFa0,ADJUSTER,568,MEDICAL_REPORT,5,READ,
w24,2025-12-19T14:43:05.316720Z,9.046,200,True,0x8B87C429526Ce971509028A2d05b54c02704CDb3,INSURER,984,OTHER,1,READ,
w81,2025-12-19T14:43:05.316825Z,8.963,200,True,0x6C9757f257381323C7E688e7935C2755df2DdaF3,INSURER,143,VIDEO,2,READ,
w25,2025-12-19T14:43:05.316929Z,8.884,200,True,0xD2e4187ae13875E61F4ADeB0bc309Fda9E672655,INSURER,78,VIDEO,2,READ,
w82,2025-12-19T14:43:05.318026Z,8.279,200,True,0x11aaC79A517D8afa3a7DB9b5B2E4a2592284C7AE,INSURER,416,IMAGE,2,READ,
w26,2025-12-19T14:43:05.318177Z,8.156,200,True,0x522720c7F4efE7A2D43976187610Dc8c55F17207,POLICE,81,VIDEO,2,READ,
w83,2025-12-19T14:43:05.318305Z,8.052,200,True,0x7775fD4aD4669C7F6F26aCBf7CC07d9dA5f959C8,POLICE,191,VIDEO,2,READ,
w27,2025-12-19T14:43:05.318420Z,7.967,200,True,0x39f6D3043406601E6c6B8f786B46298Be5738EC8,INSURER,927,OTHER,1,READ,
w84,2025-12-19T14:43:05.318525Z,7.888,200,True,0xc6fd3ebdCCe1922C2aAF225B6Ae37C875b175082,ADJUSTER,374,IMAGE,2,READ,
w28,2025-12-19T14:43:05.318637Z,7.798,200,True,0x8d04Ed80530786073721Ae9c38cD46D45dd71756,INSURER,72,VIDEO,2,READ,
w85,2025-12-19T14:43:05.318738Z,7.718,200,True,0x8C0A9562bA06c26cD697012F2C311Ab93431CB08,INSURER,874,OTHER,1,READ,
w29,2025-12-19T14:43:05.318848Z,7.630,200,True,0x8419AD6d02e583D482E66F544e7fCc8a4078cE52,INSURER,402,IMAGE,2,READ,
w86,2025-12-19T14:43:05.318952Z,7.548,200,True,0x59F93F27b669bD4e2a076c77c1134dc9Bd550AFA,INSURER,789,TELEMATICS,3,READ,
w30,2025-12-19T14:43:05.319056Z,7.467,403,False,0xe2a2B0b479b477f22BDd40fF8137AC17F6e34B2e,GARAGE,824,TELEMATICS,3,READ,
w87,2025-12-19T14:43:05.319155Z,7.389,200,True,0xaf157e8fD0B47Ee2C692436E45dB871E2c1F3e83,INSURER,354,IMAGE,2,READ,
w31,2025-12-19T14:43:05.319253Z,7.312,200,True,0x94aC64f763ca7BcC8957cb2CBAfF108a9d91ADc1,POLICE,260,IMAGE,2,READ,
w88,2025-12-19T14:43:05.319422Z,7.165,200,True,0xF2c90E8ED7e59FCFb44ff6056Cf906449175c417,REGULATOR,106,VIDEO,2,READ,
w32,2025-12-19T14:43:05.319583Z,7.026,403,False,0x834FebF68f8d4290AF73435F29e38943Dd993eca,POLICE,907,OTHER,1,READ,
w89,2025-12-19T14:43:05.319735Z,6.894,200,True,0x0b5E323fB184f11d5882ca0773Ff29b91c76b407,ADJUSTER,262,IMAGE,2,READ,
w33,2025-12-19T14:43:05.319856Z,6.794,200,True,0x8B87C429526Ce971509028A2d05b54c02704CDb3,INSURER,474,IMAGE,2,READ,
w90,2025-12-19T14:43:05.319965Z,6.706,200,True,0xE8bF57455EE3405331D286E17C7bC05cAD0bFB1C,POLICE,279,IMAGE,2,READ,
w34,2025-12-19T14:43:05.320260Z,6.432,403,False,0x9dC8E21f76Ed8e9828c40E7E03428bEF6aF69A84,GARAGE,587,MEDICAL_REPORT,5,READ,
w91,2025-12-19T14:43:05.320490Z,6.222,200,True,0xf3f97A6811D6ad4d52078Dca9bAe96C8d8136764,ADJUSTER,748,TELEMATICS,3,READ,
w35,2025-12-19T14:43:05.320726Z,6.006,403,False,0x3015CaAdD111E6bb308586Fb390005C8F75848A7,POLICE,671,FNOL,4,READ,
w92,2025-12-19T14:43:05.320917Z,5.836,200,True,0x66f104f30efDef6bbcf31F1d23B3c5a5Cf67C05A,INSURER,973,OTHER,1,READ,
w36,2025-12-19T14:43:05.321070Z,5.702,200,True,0x5Adf6dA1124Cb04f8e27b4b197b6521C42AD0641,INSURER,855,OTHER,1,READ,
w2,2025-12-19T14:43:05.321200Z,5.592,403,False,0xF9A0ebFF6934d204B4E2240E8c635586556a6bBf,POLICE,816,TELEMATICS,3,READ,
w37,2025-12-19T14:43:05.321319Z,5.495,200,True,0x7775fD4aD4669C7F6F26aCBf7CC07d9dA5f959C8,POLICE,335,IMAGE,2,READ,
w93,2025-12-19T14:43:05.321428Z,5.406,403,False,0x992Eaf53E29aF2be6bCDB7c2013cC167E3D529F8,GARAGE,578,FNOL,4,READ,
w94,2025-12-19T14:43:05.321543Z,5.314,200,True,0x168EC3290512E1AcbB8201aeD946f3BA1Ed1effc,INSURER,663,MEDICAL_REPORT,5,READ,
w38,2025-12-19T14:43:05.321655Z,5.221,200,True,0x17a3649Ac7847fC2048db0ceD97945aA7dCEdC8a,INSURER,770,TELEMATICS,3,READ,
w95,2025-12-19T14:43:05.321887Z,5.009,200,True,0xD91E6fbf8C6C9F06DA14fCEc6BB1f34719Cb6AfF,INSURER,773,TELEMATICS,3,READ,
w39,2025-12-19T14:43:05.322078Z,4.837,200,True,0xf750FcD6205F9864ed98080D7e52Ec69D94CAf22,INSURER,813,TELEMATICS,3,READ,
w96,2025-12-19T14:43:05.322418Z,4.520,200,True,0x4706C804bB8f3Eb133529A02e3F3F48fc38Bd2F9,ADJUSTER,344,IMAGE,2,READ,
w40,2025-12-19T14:43:05.322572Z,4.386,200,True,0x50BbaB837D91CF9f3d77c66d83c40d4b389AB0B1,INSURER,549,FNOL,4,READ,
w97,2025-12-19T14:43:05.322703Z,4.274,403,False,0xA88F90716eDCDc5BFa0993c4c7FA41f629e44d8c,GARAGE,868,OTHER,1,READ,
w41,2025-12-19T14:43:05.322975Z,4.022,200,True,0x9d26A04fcCe87Fd42687C4eCBA27F01DB5b333E9,REGULATOR,451,IMAGE,2,READ,
w1,2025-12-19T14:43:05.323112Z,3.905,403,False,0xD162EE2e18AC5c1AdC8152fd82CeDcE024c00f75,POLICE,800,TELEMATICS,3,READ,
w42,2025-12-19T14:43:05.323235Z,3.801,200,True,0x986fDE3291033E80049183d4eAac7752F29166cC,INSURER,355,IMAGE,2,READ,
w98,2025-12-19T14:43:05.323359Z,3.697,200,True,0x29Ab7D36C4d714Ab42079831182cFeA1dF363Eae,COURT,448,IMAGE,2,READ,
w99,2025-12-19T14:43:05.323470Z,3.607,200,True,0xcbA3c1E62e024046934d519a26b637Dd0dfD1b3c,REGULATOR,536,FNOL,4,READ,
w43,2025-12-19T14:43:05.323578Z,3.518,200,True,0xe2B8d1C6c9c24880899f9658aB855CaA7c476FA1,POLICE,389,IMAGE,2,READ,
w44,2025-12-19T14:43:05.323700Z,3.419,200,True,0x7f9fe1a6ad85DEBFdFB998d4E7Ddb5cb2fD1bd63,INSURER,592,MEDICAL_REPORT,5,READ,
w0,2025-12-19T14:43:05.323830Z,3.313,200,True,0xdbCa1F43d1B1fE30218A3870f8CE54eA068b9546,COURT,532,FNOL,4,READ,
