worker,start_time_iso,latency_ms,status,allowed,subject_address,subject_role,resource_id,resource_type,resource_sensitivity,action,error
w42,2025-12-19T15:01:21.783626Z,129.855,200,True,0xfd4Fc17438169bC1228EB21c2cb9b8DE1E97472a,INSURER,649,MEDICAL_REPORT,5,READ,
w0,2025-12-19T15:01:21.783741Z,129.844,200,True,0xFeC4882fEAf263ac0fD1b9B4271dD1852B413584,INSURER,3,VIDEO,2,READ,
w29,2025-12-19T15:01:21.783950Z,129.966,200,True,0xe9b50040eeAA45F16fd24222f4a97482737f6C8A,ADJUSTER,274,IMAGE,2,READ,
w8,2025-12-19T15:01:21.784061Z,129.996,200,True,0x58e8E907e02C35e581Ed3a4e98906344861E7265,INSURER,505,FNOL,4,READ,
w28,2025-12-19T15:01:21.784166Z,130.010,200,True,0xCe3b338346378767324b87Cb888eC3F1d6d34940,POLICE,168,VIDEO,2,READ,
w17,2025-12-19T15:01:21.784272Z,130.016,200,True,0xC29Fbef10EC6e6A787036cEA0C9024ce9F435d97,INSURER,706,TELEMATICS,3,READ,
w4,2025-12-19T15:01:21.784374Z,130.021,200,True,0xCe3b338346378767324b87Cb888eC3F1d6d34940,POLICE,176,VIDEO,2,READ,
w43,2025-12-19T15:01:21.784473Z,130.024,200,True,0x090F26617cAab81C15934159343Ff688fAf23820,POLICE,76,VIDEO,2,READ,
w35,2025-12-19T15:01:21.844807Z,69.794,403,False,0xa96C0E04f38F8dC8842789660AA8C570bfCCFF50,GARAGE,235,VIDEO,2,READ,
w19,2025-12-19T15:01:21.845432Z,69.279,403,False,0x1F022FfD0700E02E8f01B8f05f539f8C7a0339bb,POLICE,507,FNOL,4,READ,
w1,2025-12-19T15:01:21.845544Z,69.271,403,False,0x7C8B230898f07628a4f24e2D0ffe62373593dCce,POLICE,618,MEDICAL_REPORT,5,READ,
w6,2025-12-19T15:01:21.845650Z,69.281,403,False,0xE3De53E77787ac96c6f78B3eD0A6Acea23953342,POLICE,692,MEDICAL_REPORT,5,READ,
w3,2025-12-19T15:01:21.846232Z,68.802,403,False,0x23aA93bc659A3e3D0da5434a4088578341D43278,GARAGE,578,FNOL,4,READ,
w31,2025-12-19T15:01:21.847927Z,67.206,403,False,0x5C63EFf960008F7F9783957f07533386097149ce,POLICE,640,MEDICAL_REPORT,5,READ,
w23,2025-12-19T15:01:21.843747Z,120.797,200,True,0xF09aBd729B48E734Ad684B93585E8D043D55c967,INSURER,454,IMAGE,2,READ,
w33,2025-12-19T15:01:21.844129Z,120.804,200,True,0x58f181cd636a8F0a8335240Efc4979212ff45341,INSURER,897,OTHER,1,READ,
w37,2025-12-19T15:01:21.844315Z,120.804,200,True,0xf5d0314845FCf19022a28FeD6650e58CFc01f243,INSURER,761,TELEMATICS,3,READ,
w11,2025-12-19T15:01:21.844662Z,120.842,200,True,0x9F6d6682cb1957F9585F9b8AC3469E4D767600D6,INSURER,142,VIDEO,2,READ,
w36,2025-12-19T15:01:21.844930Z,120.717,200,True,0x436f253A31aB81e4427747050f42C4907a6C388D,ADJUSTER,748,TELEMATICS,3,READ,
w21,2025-12-19T15:01:21.845043Z,120.730,200,True,0x685A29EE8A06E458E58A29d721dFB677cdF8a600,INSURER,744,TELEMATICS,3,READ,
w26,2025-12-19T15:01:21.845170Z,120.722,200,True,0xd963E5e27CB9872abc2Fbed9107c373Aa59583a4,INSURER,67,VIDEO,2,READ,
w13,2025-12-19T15:01:21.845309Z,120.691,200,True,0xB2241965995ed972D442D6A9461eF3583ecA95B6,INSURER,202,VIDEO,2,READ,
w39,2025-12-19T15:01:21.845752Z,120.362,200,True,0xf9314f31cc38103bC7607a176a804e5C1Ecbf511,INSURER,943,OTHER,1,READ,
w38,2025-12-19T15:01:21.846089Z,120.143,200,True,0x0479AcE8E12E22b9751dF7542dd8f225c221EC34,ADJUSTER,611,FNOL,4,READ,
w41,2025-12-19T15:01:21.846355Z,119.986,200,True,0xdBf006c9b4fEA25fFA98161abc660B4643109625,ADJUSTER,188,VIDEO,2,READ,
w16,2025-12-19T15:01:21.846467Z,119.987,200,True,0xD6e58dE85e171C0D6BB42Cf4a85fBa7C55ce5618,INSURER,231,VIDEO,2,READ,
w32,2025-12-19T15:01:21.846576Z,119.980,200,True,0xD21eB53384cE472F3DE7527DC9A5820dA80bBB01,INSURER,588,MEDICAL_REPORT,5,READ,
w18,2025-12-19T15:01:21.846681Z,119.976,200,True,0xd86Fa5B280bf58C28aaE39fB535e0e965F0E285B,INSURER,671,MEDICAL_REPORT,5,READ,
w48,2025-12-19T15:01:21.846781Z,119.976,200,True,0x065Fd3F8fcF30384f50eceBa324b1EF8411Fa759,COURT,496,IMAGE,2,READ,
w10,2025-12-19T15:01:21.846886Z,120.197,200,True,0x2ee7F051BB940423f554ea44742f7c4c8C20Ea59,INSURER,144,VIDEO,2,READ,
w14,2025-12-19T15:01:21.846999Z,120.228,200,True,0x58f181cd636a8F0a8335240Efc4979212ff45341,INSURER,617,FNOL,4,READ,
w7,2025-12-19T15:01:21.847278Z,120.069,200,True,0xB81c8729A121819695CEEDA9b389f559D6398B3C,REGULATOR,43,VIDEO,2,READ,
w22,2025-12-19T15:01:21.847450Z,120.010,200,True,0x69254de41949D1A246C5c1A168e5e8473D2d50f0,ADJUSTER,341,IMAGE,2,READ,
w12,2025-12-19T15:01:21.847587Z,119.976,200,True,0xD6e58dE85e171C0D6BB42Cf4a85fBa7C55ce5618,INSURER,598,FNOL,4,READ,
w46,2025-12-19T15:01:21.847712Z,119.953,200,True,0xF09aBd729B48E734Ad684B93585E8D043D55c967,INSURER,41,VIDEO,2,READ,
w27,2025-12-19T15:01:21.848063Z,119.708,200,True,0x182C98818C6b29Ff23d7d1d9766e1B1dEB1aBAeB,INSURER,600,MEDICAL_REPORT,5,READ,
w9,2025-12-19T15:01:21.848175Z,119.702,200,True,0x199baf9971453910adbCD45ae05Dc8f9B68fcB1f,INSURER,791,TELEMATICS,3,READ,
w24,2025-12-19T15:01:21.912295Z,55.689,403,False,0x4BA98aed0F31F1E56A9bc733FD86aB30e5b88D0E,GARAGE,845,TELEMATICS,3,READ,
w5,2025-12-19T15:01:21.913026Z,55.062,403,False,0x955f7F1386d8d5FB12bc50876B418e4D206D9530,GARAGE,202,VIDEO,2,READ,
w0,2025-12-19T15:01:21.913591Z,54.595,403,False,0x26b179d013C696c433c0f316E594f7a7AcE77C79,GARAGE,882,OTHER,1,READ,
w43,2025-12-19T15:01:21.914501Z,53.785,403,False,0x0AbFb230511189A840157bF7FcA43b1b69338dC6,POLICE,649,MEDICAL_REPORT,5,READ,
w47,2025-12-19T15:01:21.911389Z,128.739,200,True,0xeD60C4758Fab078c38685EeEF9692D8Fa4F3dDB9,INSURER,319,IMAGE,2,READ,
w20,2025-12-19T15:01:21.911756Z,128.843,200,True,0x3A995E7B23E0Fe0f9a5537f57AA80BACa529eFC4,INSURER,702,TELEMATICS,3,READ,
w49,2025-12-19T15:01:21.911927Z,128.861,200,True,0xd6f5696C80b8cb2D4AAaFdaf8E7C266cf4af4538,COURT,686,MEDICAL_REPORT,5,READ,
w40,2025-12-19T15:01:21.912436Z,128.507,200,True,0x476ad4Ce50BbD6624855e3d1e12E6cC23654359A,INSURER,467,IMAGE,2,READ,
w30,2025-12-19T15:01:21.912555Z,128.535,200,True,0x5ee06906aF52aEd2c884D505d3a0A7CA7513188D,INSURER,28,VIDEO,2,READ,
w15,2025-12-19T15:01:21.912669Z,128.547,200,True,0x12DF904699208278b4355b568d47De4F2c9646fe,INSURER,817,TELEMATICS,3,READ,
w2,2025-12-19T15:01:21.912776Z,128.553,200,True,0xD6e58dE85e171C0D6BB42Cf4a85fBa7C55ce5618,INSURER,339,IMAGE,2,READ,
w25,2025-12-19T15:01:21.912909Z,128.528,200,True,0xeaD317253F31780B00e0Ef360b1ade2Fb83c2b3E,INSURER,316,IMAGE,2,READ,
w34,2025-12-19T15:01:21.913157Z,128.400,200,True,0xD32B24Ff4D28e42239EcCd5cbdb456a1565DC083,ADJUSTER,237,VIDEO,2,READ,
w45,2025-12-19T15:01:21.913273Z,128.564,200,True,0x685A29EE8A06E458E58A29d721dFB677cdF8a600,INSURER,735,TELEMATICS,3,READ,
w44,2025-12-19T15:01:21.913378Z,128.607,200,True,0x07DA3024980d3B92Bcf6B8850A7C08F758B5F781,INSURER,492,IMAGE,2,READ,
w42,2025-12-19T15:01:21.913485Z,128.626,200,True,0x0520cA4f9c2359a2d1cc1B072e4dA8A3587C2088,INSURER,90,VIDEO,2,READ,
w29,2025-12-19T15:01:21.913921Z,128.307,200,True,0xfd4Fc17438169bC1228EB21c2cb9b8DE1E97472a,INSURER,993,OTHER,1,READ,
w8,2025-12-19T15:01:21.914062Z,128.275,200,True,0x84FDd0E1F145C20f9451b1eB751c26e76B3232d4,POLICE,220,VIDEO,2,READ,
w28,2025-12-19T15:01:21.914182Z,128.477,200,True,0xCaa6A1a26D28f97DEDD4f555dEd43bC607f78384,INSURER,343,IMAGE,2,READ,
w17,2025-12-19T15:01:21.914292Z,128.508,200,True,0x8D21394c336D57f89564705Aa61307561b63E310,POLICE,447,IMAGE,2,READ,
w4,2025-12-19T15:01:21.914399Z,128.525,200,True,0x98eAB44F56Ae1f00C301517F1B6fCDb7a452D64b,ADJUSTER,473,IMAGE,2,READ,
w35,2025-12-19T15:01:21.914606Z,128.431,200,True,0xF09aBd729B48E734Ad684B93585E8D043D55c967,INSURER,761,TELEMATICS,3,READ,
w19,2025-12-19T15:01:21.914715Z,128.429,200,True,0x014E540c98B93f6ce2a6F2D7FE66BeD9a19f7bEC,ADJUSTER,150,VIDEO,2,READ,
w1,2025-12-19T15:01:21.914819Z,128.432,200,True,0xD06Cc40e4D98aDc886d652F4253985B5c04282b9,REGULATOR,404,IMAGE,2,READ,
w6,2025-12-19T15:01:21.914936Z,128.424,200,True,0xCaa6A1a26D28f97DEDD4f555dEd43bC607f78384,INSURER,917,OTHER,1,READ,
w3,2025-12-19T15:01:21.915038Z,128.462,200,True,0x59A67A1183C69AAf8Fe3D746D569392b7d4A5035,ADJUSTER,815,TELEMATICS,3,READ,
w31,2025-12-19T15:01:21.915137Z,128.498,200,True,0x4828419eA02B1D4399E039f8E5F346f37f19fA13,INSURER,33,VIDEO,2,READ,
w11,2025-12-19T15:01:21.965510Z,78.259,403,False,0xDD3EceF8307a47a0307E4f44135C61Dd2C75c6d7,POLICE,638,MEDICAL_REPORT,5,READ,
w7,2025-12-19T15:01:21.967353Z,76.531,403,False,0xA75Af013B9CBdf4322e0c459A2fB8B708fbB8Ddc,POLICE,545,FNOL,4,READ,
w22,2025-12-19T15:01:21.967465Z,76.524,403,False,0x786da68d54Be22366903D370c34910372Db174c9,POLICE,636,FNOL,4,READ,
w23,2025-12-19T15:01:21.964557Z,152.369,200,True,0xdBf006c9b4fEA25fFA98161abc660B4643109625,ADJUSTER,891,OTHER,1,READ,
w33,2025-12-19T15:01:21.964943Z,152.337,200,True,0x4828419eA02B1D4399E039f8E5F346f37f19fA13,INSURER,267,IMAGE,2,READ,
w37,2025-12-19T15:01:21.965125Z,152.329,200,True,0x0AbFb230511189A840157bF7FcA43b1b69338dC6,POLICE,288,IMAGE,2,READ,
w36,2025-12-19T15:01:21.965653Z,152.166,200,True,0x05d1ef5b43268c6a5BD456A953029092795045d9,INSURER,910,OTHER,1,READ,
w21,2025-12-19T15:01:21.965778Z,152.186,200,True,0x12DF904699208278b4355b568d47De4F2c9646fe,INSURER,886,OTHER,1,READ,
w26,2025-12-19T15:01:21.965896Z,152.189,200,True,0xd963E5e27CB9872abc2Fbed9107c373Aa59583a4,INSURER,274,IMAGE,2,READ,
w13,2025-12-19T15:01:21.966005Z,152.189,200,True,0x58f181cd636a8F0a8335240Efc4979212ff45341,INSURER,212,VIDEO,2,READ,
w39,2025-12-19T15:01:21.966121Z,152.185,200,True,0xB8954C40b419Ae7332fF39Ce3d458ba1fed03941,REGULATOR,319,IMAGE,2,READ,
w38,2025-12-19T15:01:21.966236Z,152.196,200,True,0xB8954C40b419Ae7332fF39Ce3d458ba1fed03941,REGULATOR,620,FNOL,4,READ,
w41,2025-12-19T15:01:21.966346Z,152.218,200,True,0x4395153bc7Ac8ebD080b3C98FE634fcA40E5609F,COURT,183,VIDEO,2,READ,
w16,2025-12-19T15:01:21.966457Z,152.227,200,True,0xF88a95Dd8B84AF76941627AA419BEFc507d88125,ADJUSTER,217,VIDEO,2,READ,
w32,2025-12-19T15:01:21.966561Z,152.229,200,True,0x48c487f18ce4aAFcf592B2eC3611eAa7B1C85918,ADJUSTER,665,FNOL,4,READ,
w18,2025-12-19T15:01:21.966661Z,152.229,200,True,0x077f45EB3eB6027C0D05Ab77CAC4D29c46cb3a6E,INSURER,409,IMAGE,2,READ,
w48,2025-12-19T15:01:21.966762Z,152.238,200,True,0xACaaedBfb07404f2aAf0ccd6503B1529C1A48764,ADJUSTER,889,OTHER,1,READ,
w10,2025-12-19T15:01:21.967091Z,152.012,200,True,0x33F5a90B9400A21046089Aaf44319BA889B0B9ed,INSURER,102,VIDEO,2,READ,
w14,2025-12-19T15:01:21.967232Z,152.190,200,True,0xD6e58dE85e171C0D6BB42Cf4a85fBa7C55ce5618,INSURER,835,TELEMATICS,3,READ,
w12,2025-12-19T15:01:21.967567Z,151.997,200,True,0xD46492141A5F13412fa59e5F47Ce969c7954E752,INSURER,779,TELEMATICS,3,READ,
w46,2025-12-19T15:01:21.967669Z,152.020,200,True,0x14E81fB79823D062AFEEC4B80e0bCCBE578d057e,REGULATOR,50,VIDEO,2,READ,
w27,2025-12-19T15:01:21.967776Z,152.031,200,True,0x8D21394c336D57f89564705Aa61307561b63E310,POLICE,114,VIDEO,2,READ,
w9,2025-12-19T15:01:21.967881Z,152.035,200,True,0x811FdDFb3340F34AB2b91C97AcB5FAeB6405847E,REGULATOR,969,OTHER,1,READ,
w24,2025-12-19T15:01:21.967989Z,152.030,200,True,0x567dccd668D18B4ACd8A2795151edB162Bc34767,ADJUSTER,450,IMAGE,2,READ,
w5,2025-12-19T15:01:21.968092Z,152.031,200,True,0x67A9BC3Fb3B4a392C223A8C644B48346b9Ca5128,COURT,266,IMAGE,2,READ,
w0,2025-12-19T15:01:21.968191Z,152.035,200,True,0xe9b50040eeAA45F16fd24222f4a97482737f6C8A,ADJUSTER,267,IMAGE,2,READ,
w43,2025-12-19T15:01:21.968291Z,152.037,200,True,0x466ec685AE894BAc153c11350FC488cAAa2C062E,INSURER,732,TELEMATICS,3,READ,
w30,2025-12-19T15:01:22.041096Z,79.351,403,False,0x5C63EFf960008F7F9783957f07533386097149ce,POLICE,720,TELEMATICS,3,READ,
w3,2025-12-19T15:01:22.043505Z,77.066,403,False,0x84FDd0E1F145C20f9451b1eB751c26e76B3232d4,POLICE,783,TELEMATICS,3,READ,
w47,2025-12-19T15:01:22.040142Z,130.672,200,True,0xC29Fbef10EC6e6A787036cEA0C9024ce9F435d97,INSURER,535,MEDICAL_REPORT,5,READ,
w20,2025-12-19T15:01:22.040608Z,130.557,200,True,0x1cf47318cada656180563507BDd94262cAA29a4a,INSURER,478,IMAGE,2,READ,
w49,2025-12-19T15:01:22.040795Z,130.913,200,True,0xC29Fbef10EC6e6A787036cEA0C9024ce9F435d97,INSURER,688,FNOL,4,READ,
w40,2025-12-19T15:01:22.040948Z,131.112,200,True,0x3495fF4A33D3b8aCCB512226B501122064b1e8fe,INSURER,668,FNOL,4,READ,
w15,2025-12-19T15:01:22.041221Z,131.049,200,True,0xAB814b041AB343702D64556Fdb3a3C104daa0445,ADJUSTER,101,VIDEO,2,READ,
w2,2025-12-19T15:01:22.041333Z,131.099,200,True,0xD261b62ccB398d8100234C5fD641c6D67B10C62B,GARAGE,399,IMAGE,2,READ,
w25,2025-12-19T15:01:22.041445Z,131.129,200,True,0xC66fE61Fe01B90e3C051c0ED40Dd41fC9347D018,REGULATOR,978,OTHER,1,READ,
w34,2025-12-19T15:01:22.041563Z,131.137,200,True,0x07DA3024980d3B92Bcf6B8850A7C08F758B5F781,INSURER,181,VIDEO,2,READ,
w45,2025-12-19T15:01:22.041843Z,130.980,200,True,0x4828419eA02B1D4399E039f8E5F346f37f19fA13,INSURER,854,OTHER,1,READ,
w44,2025-12-19T15:01:22.041990Z,130.959,200,True,0x7C8B230898f07628a4f24e2D0ffe62373593dCce,POLICE,277,IMAGE,2,READ,
w42,2025-12-19T15:01:22.042117Z,130.970,200,True,0x892Bc4E7F6D9a6aD507664d8A8EEB33b2544f3Ea,COURT,940,OTHER,1,READ,
w29,2025-12-19T15:01:22.042233Z,130.968,200,True,0xd963E5e27CB9872abc2Fbed9107c373Aa59583a4,INSURER,543,MEDICAL_REPORT,5,READ,
w8,2025-12-19T15:01:22.042342Z,131.153,200,True,0x40fca3Fa04d657c9879B638C57A2a70683E3efED,REGULATOR,399,IMAGE,2,READ,
w28,2025-12-19T15:01:22.042665Z,130.959,200,True,0x065Fd3F8fcF30384f50eceBa324b1EF8411Fa759,COURT,853,OTHER,1,READ,
w17,2025-12-19T15:01:22.042805Z,130.931,200,True,0xE056D0a60EfEE3e1642D5B2129E2bbBdAf22444c,INSURER,272,IMAGE,2,READ,
w4,2025-12-19T15:01:22.042929Z,130.915,200,True,0xFf85d9d86E5E1a3792266E2a5BB970C470C1e0c5,COURT,854,OTHER,1,READ,
w35,2025-12-19T15:01:22.043041Z,130.919,200,True,0x630ba53C12B20a6EBd04Eb0819a24b1f8C554A01,INSURER,907,OTHER,1,READ,
w19,2025-12-19T15:01:22.043149Z,130.949,200,True,0xBeBf134906e0FCcd85b0D99a4626a7B8584e742c,ADJUSTER,644,FNOL,4,READ,
w1,2025-12-19T15:01:22.043255Z,131.160,200,True,0xCaa6A1a26D28f97DEDD4f555dEd43bC607f78384,INSURER,274,IMAGE,2,READ,
w6,2025-12-19T15:01:22.043364Z,131.175,200,True,0x290FAd62Cb657cBfDA616da814529a670cdad059,POLICE,23,VIDEO,2,READ,
w31,2025-12-19T15:01:22.043647Z,131.027,200,True,0x27158a264fdA9698B85485706B47BBC87Fa6Db4b,ADJUSTER,271,IMAGE,2,READ,
w11,2025-12-19T15:01:22.043774Z,131.018,200,True,0x3A995E7B23E0Fe0f9a5537f57AA80BACa529eFC4,INSURER,240,VIDEO,2,READ,
w7,2025-12-19T15:01:22.043888Z,131.019,200,True,0x0172115667882E73749128243A943873087c09D3,INSURER,306,IMAGE,2,READ,
w22,2025-12-19T15:01:22.043993Z,131.028,200,True,0xD32B24Ff4D28e42239EcCd5cbdb456a1565DC083,ADJUSTER,464,IMAGE,2,READ,
w37,2025-12-19T15:01:22.117463Z,57.670,403,False,0x3116De7d4519B71BA014e7EF3e874D3a98B64A91,POLICE,538,MEDICAL_REPORT,5,READ,
w13,2025-12-19T15:01:22.118199Z,57.039,403,False,0x26b179d013C696c433c0f316E594f7a7AcE77C79,GARAGE,87,VIDEO,2,READ,
w38,2025-12-19T15:01:22.118437Z,56.906,403,False,0x8D21394c336D57f89564705Aa61307561b63E310,POLICE,620,FNOL,4,READ,
w32,2025-12-19T15:01:22.118794Z,56.662,403,False,0x38C88185b74B534134345be38916483044075686,POLICE,876,OTHER,1,READ,
w10,2025-12-19T15:01:22.119107Z,56.453,403,False,0x23aA93bc659A3e3D0da5434a4088578341D43278,GARAGE,828,TELEMATICS,3,READ,
w27,2025-12-19T15:01:22.119812Z,55.847,403,False,0x620a52535BA00719f0747D42746525D807319996,ADJUSTER,682,MEDICAL_REPORT,5,READ,
w23,2025-12-19T15:01:22.116938Z,115.633,200,True,0x467316319C6B5f391c5a6B3b0190d4209202fC25,ADJUSTER,705,TELEMATICS,3,READ,
w33,2025-12-19T15:01:22.117289Z,115.654,200,True,0xF88a95Dd8B84AF76941627AA419BEFc507d88125,ADJUSTER,701,TELEMATICS,3,READ,
w36,2025-12-19T15:01:22.117826Z,115.309,200,True,0x82B01EfD510Bee8680730EEf777526b020e2398B,INSURER,680,MEDICAL_REPORT,5,READ,
w21,2025-12-19T15:01:22.117970Z,115.552,200,True,0xB81c8729A121819695CEEDA9b389f559D6398B3C,REGULATOR,732,TELEMATICS,3,READ,
w26,2025-12-19T15:01:22.118090Z,115.584,200,True,0x3A995E7B23E0Fe0f9a5537f57AA80BACa529eFC4,INSURER,460,IMAGE,2,READ,
w39,2025-12-19T15:01:22.118312Z,115.493,200,True,0x97910F1306b5414B4C61D9A719B6871f5c77662f,INSURER,177,VIDEO,2,READ,
w41,2025-12-19T15:01:22.118569Z,115.355,200,True,0x29950abd635aF427d5E2fF0DB9f6920fC915bC55,INSURER,784,TELEMATICS,3,READ,
w16,2025-12-19T15:01:22.118689Z,115.357,200,True,0xBC78986794f1658340222E011F7e1Cf375177F95,ADJUSTER,820,TELEMATICS,3,READ,
w18,2025-12-19T15:01:22.118896Z,115.278,200,True,0xDD3EceF8307a47a0307E4f44135C61Dd2C75c6d7,POLICE,153,VIDEO,2,READ,
w48,2025-12-19T15:01:22.119004Z,115.283,200,True,0x11652BF4c5D394F3a46E96f2bE659939a0f6a6ed,INSURER,114,VIDEO,2,READ,
w14,2025-12-19T15:01:22.119427Z,114.982,200,True,0x3d68C58ebB81123d1Ac10655857193A1cDee90CE,INSURER,738,TELEMATICS,3,READ,
w12,2025-12-19T15:01:22.119570Z,114.954,200,True,0x3D8B37E283940B186f3d817371AE9834E2836f7f,GARAGE,352,IMAGE,2,READ,
w46,2025-12-19T15:01:22.119695Z,114.944,200,True,0x50Ed54bf40D96Fda59d7F83abE5551535d7938ac,COURT,70,VIDEO,2,READ,
w9,2025-12-19T15:01:22.119921Z,114.823,200,True,0x78b99D5D04232b9650d619DBa5F5600a9242A472,INSURER,678,FNOL,4,READ,
w24,2025-12-19T15:01:22.120024Z,114.823,200,True,0x3418C54B33ca42d0dF096EaD255791c7B2E2f3d9,ADJUSTER,109,VIDEO,2,READ,
w5,2025-12-19T15:01:22.120127Z,115.060,200,True,0xd132a79Ca7Be8caaC9A27467EB9B65F7cBD6F50E,ADJUSTER,628,FNOL,4,READ,
w0,2025-12-19T15:01:22.120229Z,115.104,200,True,0x811FdDFb3340F34AB2b91C97AcB5FAeB6405847E,REGULATOR,100,VIDEO,2,READ,
w43,2025-12-19T15:01:22.120332Z,115.121,200,True,0x014E540c98B93f6ce2a6F2D7FE66BeD9a19f7bEC,ADJUSTER,184,VIDEO,2,READ,
w30,2025-12-19T15:01:22.120452Z,115.113,200,True,0x09596bf36cE63dABDeB58d68a52792B7BA13ba84,ADJUSTER,335,IMAGE,2,READ,
w3,2025-12-19T15:01:22.120577Z,115.093,200,True,0xD1ce8183cCf94d1494c99DFC523Af7Bd51494E8d,INSURER,856,OTHER,1,READ,
w40,2025-12-19T15:01:22.172068Z,63.699,403,False,0x84FDd0E1F145C20f9451b1eB751c26e76B3232d4,POLICE,741,TELEMATICS,3,READ,
w15,2025-12-19T15:01:22.172276Z,63.590,403,False,0xDd45386232533D2C209976e678A91A2263676ECB,GARAGE,742,TELEMATICS,3,READ,
w2,2025-12-19T15:01:22.172438Z,63.530,403,False,0xe9b50040eeAA45F16fd24222f4a97482737f6C8A,ADJUSTER,581,MEDICAL_REPORT,5,READ,
w42,2025-12-19T15:01:22.173091Z,62.982,403,False,0x23aA93bc659A3e3D0da5434a4088578341D43278,GARAGE,983,OTHER,1,READ,
w29,2025-12-19T15:01:22.173205Z,63.002,403,False,0x520F6Be8B20312c8CA4bB2773000A94923A4FaE5,POLICE,755,TELEMATICS,3,READ,
w19,2025-12-19T15:01:22.174103Z,62.217,403,False,0x3D8B37E283940B186f3d817371AE9834E2836f7f,GARAGE,116,VIDEO,2,READ,
w6,2025-12-19T15:01:22.174544Z,61.878,403,False,0xDd45386232533D2C209976e678A91A2263676ECB,GARAGE,849,TELEMATICS,3,READ,
w22,2025-12-19T15:01:22.175025Z,61.497,403,False,0x955f7F1386d8d5FB12bc50876B418e4D206D9530,GARAGE,906,OTHER,1,READ,
w27,2025-12-19T15:01:22.175662Z,60.961,403,False,0x48f8656e15a2FC22Ccd6cDe7c56db39C1B62E770,POLICE,788,TELEMATICS,3,READ,
w47,2025-12-19T15:01:22.170827Z,122.007,200,True,0x808936f08CCC0a9C3953Cd3716006fB99825CBa4,COURT,111,VIDEO,2,READ,
w20,2025-12-19T15:01:22.171175Z,122.030,200,True,0x3A995E7B23E0Fe0f9a5537f57AA80BACa529eFC4,INSURER,846,TELEMATICS,3,READ,
w49,2025-12-19T15:01:22.171717Z,121.669,200,True,0xC66fE61Fe01B90e3C051c0ED40Dd41fC9347D018,REGULATOR,820,TELEMATICS,3,READ,
w25,2025-12-19T15:01:22.172579Z,121.169,200,True,0xAB814b041AB343702D64556Fdb3a3C104daa0445,ADJUSTER,991,OTHER,1,READ,
w34,2025-12-19T15:01:22.172704Z,121.186,200,True,0x48f8656e15a2FC22Ccd6cDe7c56db39C1B62E770,POLICE,437,IMAGE,2,READ,
w45,2025-12-19T15:01:22.172830Z,121.182,200,True,0x3d68C58ebB81123d1Ac10655857193A1cDee90CE,INSURER,462,IMAGE,2,READ,
w44,2025-12-19T15:01:22.172954Z,121.169,200,True,0x46Adf75988C45FBD67a07651b6f684943428c17C,INSURER,382,IMAGE,2,READ,
w8,2025-12-19T15:01:22.173500Z,120.734,200,True,0xC753D2a5211C57F7C2b4279053b11aEC435b41AB,REGULATOR,273,IMAGE,2,READ,
w28,2025-12-19T15:01:22.173629Z,120.726,200,True,0x97910F1306b5414B4C61D9A719B6871f5c77662f,INSURER,697,FNOL,4,READ,
w17,2025-12-19T15:01:22.173741Z,120.742,200,True,0x4f464925226709cf94C01633A1f468E106AD6413,INSURER,280,IMAGE,2,READ,
w4,2025-12-19T15:01:22.173848Z,120.747,200,True,0x82B01EfD510Bee8680730EEf777526b020e2398B,INSURER,460,IMAGE,2,READ,
w35,2025-12-19T15:01:22.173965Z,120.737,200,True,0x28365792Da71bc8AcAD11a4393049d006EF2E972,GARAGE,385,IMAGE,2,READ,
w1,2025-12-19T15:01:22.174421Z,120.386,200,True,0xfd4Fc17438169bC1228EB21c2cb9b8DE1E97472a,INSURER,640,MEDICAL_REPORT,5,READ,
w31,2025-12-19T15:01:22.174679Z,120.237,200,True,0x7fBAcb835330c3A23597A355A26Cf6E0ee69A0B5,COURT,585,MEDICAL_REPORT,5,READ,
w11,2025-12-19T15:01:22.174798Z,120.401,200,True,0xAF3C604AE7a9E247C368331a22270415269Ef10d,INSURER,502,MEDICAL_REPORT,5,READ,
w7,2025-12-19T15:01:22.174912Z,120.427,200,True,0x50Ed54bf40D96Fda59d7F83abE5551535d7938ac,COURT,389,IMAGE,2,READ,
w37,2025-12-19T15:01:22.175137Z,120.320,200,True,0x58f181cd636a8F0a8335240Efc4979212ff45341,INSURER,869,OTHER,1,READ,
w13,2025-12-19T15:01:22.175242Z,120.327,200,True,0x93787a823E3D4Ae295F5a91C0e87325E40B3aa3F,REGULATOR,869,OTHER,1,READ,
w38,2025-12-19T15:01:22.175348Z,120.326,200,True,0x7B46635cB6cA958f34ae933b93884a5f19b258D7,INSURER,212,VIDEO,2,READ,
w32,2025-12-19T15:01:22.175460Z,120.315,200,True,0x97910F1306b5414B4C61D9A719B6871f5c77662f,INSURER,798,TELEMATICS,3,READ,
w10,2025-12-19T15:01:22.175564Z,120.311,200,True,0x4828419eA02B1D4399E039f8E5F346f37f19fA13,INSURER,920,OTHER,1,READ,
w12,2025-12-19T15:01:22.234529Z,61.447,403,False,0xDd45386232533D2C209976e678A91A2263676ECB,GARAGE,903,OTHER,1,READ,
w27,2025-12-19T15:01:22.236628Z,59.445,403,False,0x5173D7F8755FdF3d2f05C01D029A3Dc55EaC0476,POLICE,760,TELEMATICS,3,READ,
